Metric,Value
design__max_slew_violation__count__corner:max_ff_n40C_3v60,11
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,25
design__max_cap_violation__count__corner:max_ff_n40C_3v60,1
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.30117251212058266
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.2911899415123392
timing__hold__ws__corner:max_ff_n40C_3v60,0.3202765920903935
timing__setup__ws__corner:max_ff_n40C_3v60,17.342730409309265
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.320277
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,29.754688
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,32
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,32
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29995
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.0000544509
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000625638
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000167759
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000625638
design_powergrid__voltage__worst,0.0000625638
design_powergrid__voltage__worst__net:VPWR,3.29995
design_powergrid__drop__worst,0.0000625638
design_powergrid__drop__worst__net:VPWR,0.0000544509
design_powergrid__voltage__worst__net:VGND,0.0000625638
design_powergrid__drop__worst__net:VGND,0.0000625638
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00001690000000000000082342986595929090753998025320470333099365234375
ir__drop__worst,0.0000545000000000000033571236068841159294606768526136875152587890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
