Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.0000784974
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000739509
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000343744
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000739509
design_powergrid__voltage__worst,0.0000739509
design_powergrid__voltage__worst__net:VPWR,3.29992
design_powergrid__drop__worst,0.0000784974
design_powergrid__drop__worst__net:VPWR,0.0000784974
design_powergrid__voltage__worst__net:VGND,0.0000739509
design_powergrid__drop__worst__net:VGND,0.0000739509
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00003460000000000000076362527412499048296012915670871734619140625
ir__drop__worst,0.000078499999999999997188880607179584103505476377904415130615234375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
